Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
1e-06,8080,50780,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.505137128612303,3.505137128612303,3.505137128612303,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1.00849,443,53862,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5042449999600649,0.500901999999769,0.5075879999203607,34.0,2.974744419875259,101.1413102757588,0,2,0,1,0,0,0,inbound,0,0
4.176861,55546,80,TCP,"FIN,SYN,PSH,ACK",5,421,84.2,94.51433753669336,34,273,0.6679458945659406,0.0,3.3397294728297027,1.044215250061825,0.0001139999367296,4.0554050002247095,84.2,1.1970711977247988,100.79339484842804,1,4,1,1,1,0,1,outbound,0,0
1.018457,4143,53168,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5092285000137053,0.5079420000547543,0.5105149999726564,40.0,2.9456324616552294,117.82529846620919,0,2,0,1,0,0,0,inbound,0,0
9.006285,50573,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503142500005197,3.00767600000836,5.998609000002034,44.66666666666666,0.3331007179985976,14.878498737270696,0,1,1,0,0,0,1,outbound,0,0
1.009084,56938,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5045420000096783,0.5012089998926967,0.5078750001266599,44.666666666666664,2.9729933286029704,132.79370201093266,1,1,1,0,0,0,1,outbound,0,0
0.998491,443,50962,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992454999883193,0.4981169999809935,0.5003739999956451,34.0,3.0045338415669245,102.15415061327543,0,2,0,1,0,0,0,inbound,0,0
9.001871,62696,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500935500007472,3.0034020000020973,5.998469000012847,44.66666666666666,0.3332640514399729,14.885794297652122,0,1,1,0,0,0,1,outbound,0,0
0.998624,50214,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499311999999918,0.4977010000147857,0.5009229999850504,44.666666666666664,3.0041336879546257,134.1846380619733,1,1,1,0,0,0,1,outbound,0,0
0.998783,443,56562,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993914999067783,0.4983800000045448,0.5004029998090118,34.0,3.003655448681045,102.12428525515553,0,2,0,1,0,0,0,inbound,0,0
1.008468,49406,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5042339999999967,0.5008720000041649,0.5075959999958286,44.666666666666664,2.9748093147229264,132.87481605762406,1,1,1,0,0,0,1,outbound,0,0
900.608105,50408,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.15202625002712,0.0555430001113563,885.343926000176,36.4,0.0055518043555692,0.2020856785427219,0,3,1,1,1,0,1,outbound,0,0
1.008828,443,53398,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5044140000245534,0.5002099999692291,0.5086180000798777,34.0,2.9737477548204447,101.10742366389513,0,2,0,1,0,0,0,inbound,0,0
1.039106,51960,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195529999909922,0.5178490000544116,0.5212569999275729,44.666666666666664,2.8870971777662717,128.95700727356015,0,1,1,0,0,0,1,outbound,0,0
8.994965,49385,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497482500009937,2.9964770000078715,5.998488000012003,44.66666666666666,0.3335199191992409,14.897223057566093,0,1,1,0,0,0,1,outbound,0,0
1739709.666767,53482,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,347941.9333534,2.996718000038527,1739691.661172,44.66666666666666,3.4488513311247712e-06,0.0001540486927902,0,1,1,0,0,0,1,outbound,0,0
1.039901,56440,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519950499990955,0.5185369998216629,0.5213640001602471,44.666666666666664,2.8848900039522993,128.85842017653604,0,1,1,0,0,0,1,outbound,0,0
1.028518,55828,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5142589999595657,0.510463000042364,0.5180549998767674,44.666666666666664,2.916818179166529,130.28454533610494,0,1,1,0,0,0,1,outbound,0,0
15.426765,50648,8080,TCP,"SYN,RST",4,168,42.0,4.898979485566356,34,46,0.0,0.0,0.0,5.14225499999399,2.996432000305504,6.421520999632776,42.0,0.2592896177520044,10.890163945584185,0,2,1,0,0,0,1,outbound,0,0
8.992954,65492,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49647699999332,2.9945540000044275,5.998399999982212,44.66666666666666,0.3335945007613738,14.900554367341366,0,1,1,0,0,0,1,outbound,0,0
0.998779,53670,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993895000079646,0.4980579999973997,0.5007210000185296,44.666666666666664,3.0036674779906267,134.16381401691464,1,1,1,0,0,0,1,outbound,0,0
9.000167,65114,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500083500053734,3.00097700022161,5.999189999885857,44.66666666666666,0.3333271482629156,14.88861262241023,0,1,1,0,0,0,1,outbound,0,0
0.998475,443,57418,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992375000147149,0.4983059999067336,0.5001690001226962,34.0,3.004581987530985,102.15578757605348,0,2,0,1,0,0,0,inbound,0,0
1.039791,4143,55648,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5198954999214038,0.5180269998963922,0.5217639999464154,40.0,2.885195197881113,115.40780791524452,0,2,0,1,0,0,0,inbound,0,0
1.009018,443,53690,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5045089999912307,0.5003230000147596,0.5086949999677017,34.0,2.9731877924873493,101.08838494456987,0,2,0,1,0,0,0,inbound,0,0
0.998529,58478,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992644999874756,0.4983310000970959,0.5001979998778552,44.666666666666664,3.0044195010860975,134.1974043818457,1,1,1,0,0,0,1,outbound,0,0
1e-06,57381,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.528468403312627,3.528468403312627,3.528468403312627,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,50145,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5186441586163784,3.5186441586163784,3.5186441586163784,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
0.998479,443,51138,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.49923950000084,0.4979729999904521,0.500506000011228,34.0,3.004569950895312,102.1553783304406,0,2,0,1,0,0,0,inbound,0,0
1.039527,57704,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197634999640286,0.5185279999859631,0.5209989999420941,44.666666666666664,2.885927926835955,128.90478073200597,0,1,1,0,0,0,1,outbound,0,0
8.993163,52443,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496581499988679,2.9945559999905527,5.998606999986805,44.66666666666666,0.333586748066281,14.900208080293886,0,1,1,0,0,0,1,outbound,0,0
9.005909,49887,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50295449999976,2.99716399999852,6.008745000000999,44.66666666666666,0.3331146250756031,14.879119920043603,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,58782,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.276001923911265,3.276001923911265,3.276001923911265,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
900.469334,8080,52667,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.1564446666744,0.0006389999762177,885.0271349998657,35.0,0.0044421279536877,0.1554744783790716,0,4,1,1,1,0,0,outbound,0,0
1e-06,56813,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
